filename,nwords,av_nominal_deps,av_nsubj_deps,av_nsubj_pass_deps,av_agents_deps,av_dobj_deps,av_pobj_deps,av_iobj_deps,av_ncomp_deps,av_nominal_deps_NN,av_nsubj_deps_NN,av_nsubj_pass_deps_NN,av_agents_deps_NN,av_dobj_deps_NN,av_pobj_deps_NN,av_iobj_deps_NN,av_ncomp_deps_NN,nominal_deps_stdev,nsubj_stdev,nsubj_pass_stdev,agents_stdev,dobj_stdev,pobj_stdev,iobj_stdev,ncomp_stdev,nominal_deps_NN_stdev,nsubj_NN_stdev,nsubj_pass_NN_stdev,agents_NN_stdev,dobj_NN_stdev,pobj_NN_stdev,iobj_NN_stdev,ncomp_NN_stdev,det_all_nominal_deps_struct,amod_all_nominal_deps_struct,prep_all_nominal_deps_struct,poss_all_nominal_deps_struct,vmod_all_nominal_deps_struct,nn_all_nominal_deps_struct,rcmod_all_nominal_deps_struct,advmod_all_nominal_deps_struct,conj_and_all_nominal_deps_struct,conj_or_all_nominal_deps_struct,det_all_nominal_deps_NN_struct,amod_all_nominal_deps_NN_struct,prep_all_nominal_deps_NN_struct,poss_all_nominal_deps_NN_struct,vmod_all_nominal_deps_NN_struct,nn_all_nominal_deps_NN_struct,rcmod_all_nominal_deps_NN_struct,advmod_all_nominal_deps_NN_struct,conj_and_all_nominal_deps_NN_struct,conj_or_all_nominal_deps_NN_struct,det_nsubj_deps_struct,amod_nsubj_deps_struct,prep_nsubj_deps_struct,poss_nsubj_deps_struct,vmod_nsubj_deps_struct,nn_nsubj_deps_struct,rcmod_nsubj_deps_struct,advmod_nsubj_deps_struct,conj_and_nsubj_deps_struct,conj_or_nsubj_deps_struct,det_nsubj_deps_NN_struct,amod_nsubj_deps_NN_struct,prep_nsubj_deps_NN_struct,poss_nsubj_deps_NN_struct,vmod_nsubj_deps_NN_struct,nn_nsubj_deps_NN_struct,rcmod_nsubj_deps_NN_struct,advmod_nsubj_deps_NN_struct,conj_and_nsubj_deps_NN_struct,conj_or_nsubj_deps_NN_struct,det_dobj_deps_struct,amod_dobj_deps_struct,prep_dobj_deps_struct,poss_dobj_deps_struct,vmod_dobj_deps_struct,nn_dobj_deps_struct,rcmod_dobj_deps_struct,advmod_dobj_deps_struct,conj_and_dobj_deps_struct,conj_or_dobj_deps_struct,det_dobj_deps_NN_struct,amod_dobj_deps_NN_struct,prep_dobj_deps_NN_struct,poss_dobj_deps_NN_struct,vmod_dobj_deps_NN_struct,nn_dobj_deps_NN_struct,rcmod_dobj_deps_NN_struct,advmod_dobj_deps_NN_struct,conj_and_dobj_deps_NN_struct,conj_or_dobj_deps_NN_struct,det_pobj_deps_struct,amod_pobj_deps_struct,prep_pobj_deps_struct,poss_pobj_deps_struct,vmod_pobj_deps_struct,nn_pobj_deps_struct,rcmod_pobj_deps_struct,advmod_pobj_deps_struct,conj_and_pobj_deps_struct,conj_or_pobj_deps_struct,det_pobj_deps_NN_struct,amod_pobj_deps_NN_struct,prep_pobj_deps_NN_struct,poss_pobj_deps_NN_struct,vmod_pobj_deps_NN_struct,nn_pobj_deps_NN_struct,rcmod_pobj_deps_NN_struct,advmod_pobj_deps_NN_struct,conj_and_pobj_deps_NN_struct,conj_or_pobj_deps_NN_struct,det_iobj_deps_struct,amod_iobj_deps_struct,prep_iobj_deps_struct,poss_iobj_deps_struct,vmod_iobj_deps_struct,nn_iobj_deps_struct,rcmod_iobj_deps_struct,advmod_iobj_deps_struct,conj_and_iobj_deps_struct,conj_or_iobj_deps_struct,det_iobj_deps_NN_struct,amod_iobj_deps_NN_struct,prep_iobj_deps_NN_struct,poss_iobj_deps_NN_struct,vmod_iobj_deps_NN_struct,nn_iobj_deps_NN_struct,rcmod_iobj_deps_NN_struct,advmod_iobj_deps_NN_struct,conj_and_iobj_deps_NN_struct,conj_or_iobj_deps_NN_struct
AI_083.txt, 158, 1.44230769231,0.666666666667,0,0,1.8,1.63333333333,0,0,1.5,0.888888888889,0,0,2.0,1.53333333333,0,0,1.13363712717,0.849836585599,0.0,0.0,1.24899959968,1.0482790129,0.0,0.0,1.15470053838,0.874889763779,0.0,0.0,1.15470053838,1.14697670227,0.0,0.0,0.153846153846,0.423076923077,0.384615384615,0.115384615385,0.0192307692308,0.134615384615,0.0,0.0,0.153846153846,0.0,0.166666666667,0.458333333333,0.395833333333,0.125,0.0208333333333,0.145833333333,0.0,0.0,0.166666666667,0.0,0.333333333333,0.0833333333333,0.0833333333333,0.0,0.0,0.0833333333333,0.0,0.0,0.0833333333333,0.0,0.444444444444,0.111111111111,0.111111111111,0.0,0.0,0.111111111111,0.0,0.0,0.111111111111,0.0,0.2,0.2,0.9,0.3,0.1,0.0,0.0,0.0,0.1,0.0,0.222222222222,0.222222222222,1.0,0.333333333333,0.111111111111,0.0,0.0,0.0,0.111111111111,0.0,0.0666666666667,0.633333333333,0.333333333333,0.1,0.0,0.2,0.0,0.0,0.2,0.0,0.0666666666667,0.633333333333,0.333333333333,0.1,0.0,0.2,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_084.txt, 156, 1.49019607843,0.727272727273,0,2.0,1.93333333333,1.54166666667,0,0,1.5306122449,0.888888888889,0,2.0,1.86666666667,1.54166666667,0,0,1.22049170419,0.4,0.0,0.0,1.43604394857,1.1895085353,0.0,0.0,1.23059701483,0.314269680527,0.0,0.0,1.49962958389,1.1895085353,0.0,0.0,0.196078431373,0.529411764706,0.294117647059,0.0196078431373,0.0588235294118,0.0980392156863,0.0,0.0,0.196078431373,0.0,0.204081632653,0.551020408163,0.30612244898,0.0204081632653,0.0612244897959,0.102040816327,0.0,0.0,0.204081632653,0.0,0.454545454545,0.0,0.0,0.0909090909091,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.111111111111,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.266666666667,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.266666666667,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0416666666667,0.708333333333,0.208333333333,0.0,0.0833333333333,0.166666666667,0.0,0.0,0.208333333333,0.0,0.0416666666667,0.708333333333,0.208333333333,0.0,0.0833333333333,0.166666666667,0.0,0.0,0.208333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_085.txt, 162, 1.78260869565,0.7,5.0,0,2.55555555556,1.80769230769,0,0,1.82222222222,0.777777777778,5.0,0,2.55555555556,1.80769230769,0,0,1.49501228369,0.628539361055,0.0,0.0,1.57134840264,1.38728375361,0.0,0.0,1.48616206584,0.599478940414,0.0,0.0,1.57134840264,1.38728375361,0.0,0.0,0.347826086957,0.608695652174,0.347826086957,0.0217391304348,0.0217391304348,0.130434782609,0.0217391304348,0.0,0.0869565217391,0.0,0.355555555556,0.622222222222,0.355555555556,0.0222222222222,0.0222222222222,0.133333333333,0.0222222222222,0.0,0.0888888888889,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555555555556,0.888888888889,0.777777777778,0.0,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.555555555556,0.888888888889,0.777777777778,0.0,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.269230769231,0.615384615385,0.346153846154,0.0,0.0,0.192307692308,0.0384615384615,0.0,0.153846153846,0.0,0.269230769231,0.615384615385,0.346153846154,0.0,0.0,0.192307692308,0.0384615384615,0.0,0.153846153846,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_086.txt, 136, 1.48979591837,0.818181818182,0,0,1.8,1.60869565217,0,0,1.40816326531,0.727272727273,0,0,1.8,1.47826086957,0,0,0.957200417305,0.538516480713,0.0,0.0,1.04562580942,0.920261325588,0.0,0.0,1.01870526487,0.6,0.0,0.0,1.04562580942,1.01594099527,0.0,0.0,0.224489795918,0.387755102041,0.244897959184,0.0408163265306,0.0612244897959,0.224489795918,0.0204081632653,0.0,0.163265306122,0.0,0.224489795918,0.367346938776,0.244897959184,0.0408163265306,0.0612244897959,0.224489795918,0.0204081632653,0.0,0.122448979592,0.0,0.545454545455,0.181818181818,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.181818181818,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.266666666667,0.533333333333,0.4,0.133333333333,0.0,0.2,0.0666666666667,0.0,0.2,0.0,0.266666666667,0.533333333333,0.4,0.133333333333,0.0,0.2,0.0666666666667,0.0,0.2,0.0,0.0434782608696,0.391304347826,0.260869565217,0.0,0.0869565217391,0.347826086957,0.0,0.0,0.217391304348,0.0,0.0434782608696,0.391304347826,0.260869565217,0.0,0.0869565217391,0.347826086957,0.0,0.0,0.217391304348,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_087.txt, 162, 1.27083333333,0.888888888889,0.0,0,1.41666666667,1.44,0,0,1.20833333333,0.888888888889,0.0,0,1.41666666667,1.32,0,0,0.987472458372,0.5,0.0,0.0,1.11492401335,0.983056458196,0.0,0.0,1.0150519525,0.5,0.0,0.0,1.11492401335,1.0476640683,0.0,0.0,0.145833333333,0.458333333333,0.208333333333,0.0416666666667,0.0,0.0833333333333,0.0208333333333,0.0,0.125,0.0,0.145833333333,0.458333333333,0.208333333333,0.0416666666667,0.0,0.0833333333333,0.0208333333333,0.0,0.104166666667,0.0,0.444444444444,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.5,0.333333333333,0.0833333333333,0.0,0.0833333333333,0.0833333333333,0.0,0.166666666667,0.0,0.166666666667,0.5,0.333333333333,0.0833333333333,0.0,0.0833333333333,0.0833333333333,0.0,0.166666666667,0.0,0.04,0.56,0.24,0.04,0.0,0.12,0.0,0.0,0.16,0.0,0.04,0.56,0.24,0.04,0.0,0.12,0.0,0.0,0.16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_088.txt, 168, 1.79166666667,0.833333333333,1.0,0,2.46153846154,1.95454545455,0,0,1.79166666667,0.833333333333,1.0,0,2.46153846154,1.95454545455,0,0,1.24404755576,0.566557723733,0.0,0.0,1.64622573531,0.975950479708,0.0,0.0,1.24404755576,0.566557723733,0.0,0.0,1.64622573531,0.975950479708,0.0,0.0,0.270833333333,0.4375,0.291666666667,0.0208333333333,0.0208333333333,0.395833333333,0.0416666666667,0.0208333333333,0.104166666667,0.0,0.270833333333,0.4375,0.291666666667,0.0208333333333,0.0208333333333,0.395833333333,0.0416666666667,0.0208333333333,0.104166666667,0.0,0.5,0.166666666667,0.0833333333333,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.166666666667,0.0833333333333,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.384615384615,0.307692307692,0.692307692308,0.0,0.0,0.538461538462,0.0769230769231,0.0769230769231,0.230769230769,0.0,0.384615384615,0.307692307692,0.692307692308,0.0,0.0,0.538461538462,0.0769230769231,0.0769230769231,0.230769230769,0.0,0.0909090909091,0.636363636364,0.181818181818,0.0,0.0454545454545,0.545454545455,0.0454545454545,0.0,0.0909090909091,0.0,0.0909090909091,0.636363636364,0.181818181818,0.0,0.0454545454545,0.545454545455,0.0454545454545,0.0,0.0909090909091,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_089.txt, 149, 1.34042553191,0.583333333333,0.0,0,2.08333333333,1.40909090909,0,0,1.32608695652,0.636363636364,0.0,0,2.08333333333,1.31818181818,0,0,1.08320512062,0.458257569496,0.0,0.0,1.32024829315,0.887237331634,0.0,0.0,1.11224402757,0.415739709642,0.0,0.0,1.32024829315,0.971707196656,0.0,0.0,0.234042553191,0.446808510638,0.297872340426,0.0,0.0,0.0851063829787,0.0212765957447,0.0,0.0851063829787,0.0,0.239130434783,0.45652173913,0.304347826087,0.0,0.0,0.0869565217391,0.0217391304348,0.0,0.0869565217391,0.0,0.333333333333,0.166666666667,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363636363636,0.181818181818,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.25,0.916666666667,0.0,0.0,0.0833333333333,0.0,0.0,0.25,0.0,0.333333333333,0.25,0.916666666667,0.0,0.0,0.0833333333333,0.0,0.0,0.25,0.0,0.136363636364,0.727272727273,0.0909090909091,0.0,0.0,0.136363636364,0.0454545454545,0.0,0.0454545454545,0.0,0.136363636364,0.727272727273,0.0909090909091,0.0,0.0,0.136363636364,0.0454545454545,0.0,0.0454545454545,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_090.txt, 153, 1.40425531915,0.636363636364,0.0,0,1.6,1.79166666667,0,0,1.29787234043,0.636363636364,0.0,0,1.6,1.58333333333,0,0,1.20960241246,0.458257569496,0.0,0.0,1.11355287257,1.2903218806,0.0,0.0,1.18053686803,0.458257569496,0.0,0.0,1.11355287257,1.28830206948,0.0,0.0,0.170212765957,0.510638297872,0.297872340426,0.0,0.0212765957447,0.0851063829787,0.0212765957447,0.0,0.148936170213,0.0,0.170212765957,0.510638297872,0.276595744681,0.0,0.0212765957447,0.0851063829787,0.0212765957447,0.0,0.148936170213,0.0,0.363636363636,0.272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363636363636,0.272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.6,0.0,0.1,0.3,0.0,0.0,0.1,0.0,0.1,0.4,0.6,0.0,0.1,0.3,0.0,0.0,0.1,0.0,0.125,0.708333333333,0.333333333333,0.0,0.0,0.0416666666667,0.0416666666667,0.0,0.25,0.0,0.125,0.708333333333,0.333333333333,0.0,0.0,0.0416666666667,0.0416666666667,0.0,0.25,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_091.txt, 157, 1.50943396226,1.0,0,0,2.30769230769,1.38461538462,0,0,1.43396226415,1.0,0,0,2.30769230769,1.23076923077,0,0,1.21626063853,0.729756383116,0.0,0.0,1.06587742004,1.30315956508,0.0,0.0,1.23197056754,0.729756383116,0.0,0.0,1.06587742004,1.30995279738,0.0,0.0,0.22641509434,0.301886792453,0.377358490566,0.0,0.0377358490566,0.301886792453,0.0,0.0188679245283,0.169811320755,0.0,0.22641509434,0.283018867925,0.377358490566,0.0,0.0377358490566,0.301886792453,0.0,0.0,0.150943396226,0.0,0.357142857143,0.0714285714286,0.0714285714286,0.0,0.0,0.357142857143,0.0,0.0,0.142857142857,0.0,0.357142857143,0.0714285714286,0.0714285714286,0.0,0.0,0.357142857143,0.0,0.0,0.142857142857,0.0,0.461538461538,0.615384615385,0.846153846154,0.0,0.0769230769231,0.230769230769,0.0,0.0,0.0,0.0,0.461538461538,0.615384615385,0.846153846154,0.0,0.0769230769231,0.230769230769,0.0,0.0,0.0,0.0,0.0384615384615,0.269230769231,0.307692307692,0.0,0.0384615384615,0.307692307692,0.0,0.0384615384615,0.269230769231,0.0,0.0384615384615,0.269230769231,0.307692307692,0.0,0.0384615384615,0.307692307692,0.0,0.0384615384615,0.269230769231,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_092.txt, 161, 1.42307692308,0.7,0.0,0,2.0,1.34782608696,0,0,1.45098039216,0.777777777778,0.0,0,2.0,1.34782608696,0,0,1.28436754864,0.7806247498,0.0,0.0,1.45296631451,1.12708533885,0.0,0.0,1.27970738013,0.755928946018,0.0,0.0,1.45296631451,1.12708533885,0.0,0.0,0.153846153846,0.365384615385,0.288461538462,0.0192307692308,0.0192307692308,0.25,0.0192307692308,0.0,0.173076923077,0.0,0.156862745098,0.372549019608,0.294117647059,0.0196078431373,0.0196078431373,0.254901960784,0.0196078431373,0.0,0.176470588235,0.0,0.4,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.444444444444,0.111111111111,0.0,0.111111111111,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.111111111111,0.444444444444,0.555555555556,0.0,0.0555555555556,0.333333333333,0.0,0.0,0.222222222222,0.0,0.111111111111,0.444444444444,0.555555555556,0.0,0.0555555555556,0.333333333333,0.0,0.0,0.222222222222,0.0,0.0869565217391,0.434782608696,0.217391304348,0.0,0.0,0.260869565217,0.0434782608696,0.0,0.217391304348,0.0,0.0869565217391,0.434782608696,0.217391304348,0.0,0.0,0.260869565217,0.0434782608696,0.0,0.217391304348,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_093.txt, 165, 1.54166666667,0.666666666667,3.0,0,1.73333333333,1.85,0,0,1.60869565217,0.8,3.0,0,1.73333333333,1.85,0,0,1.19830875237,0.445361771415,0.0,0.0,1.28927197372,1.19478031453,0.0,0.0,1.17672909288,0.314269680527,0.0,0.0,1.28927197372,1.19478031453,0.0,0.0,0.208333333333,0.458333333333,0.1875,0.0208333333333,0.0833333333333,0.270833333333,0.0,0.0208333333333,0.145833333333,0.0,0.217391304348,0.478260869565,0.195652173913,0.0217391304348,0.0869565217391,0.282608695652,0.0,0.0217391304348,0.152173913043,0.0,0.5,0.0833333333333,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.133333333333,0.733333333333,0.333333333333,0.0666666666667,0.0666666666667,0.0,0.0,0.0666666666667,0.133333333333,0.0,0.133333333333,0.733333333333,0.333333333333,0.0666666666667,0.0666666666667,0.0,0.0,0.0666666666667,0.133333333333,0.0,0.1,0.45,0.1,0.0,0.15,0.6,0.0,0.0,0.25,0.0,0.1,0.45,0.1,0.0,0.15,0.6,0.0,0.0,0.25,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_094.txt, 154, 1.5,0.888888888889,0,0,1.5,1.7619047619,0,0,1.38,0.888888888889,0,0,1.35,1.61904761905,0,0,0.9,0.874889763779,0.0,0.0,0.866025403784,0.810923160282,0.0,0.0,0.977547952788,0.874889763779,0.0,0.0,0.963068014213,0.949997016346,0.0,0.0,0.22,0.4,0.26,0.04,0.04,0.26,0.0,0.0,0.14,0.0,0.18,0.4,0.26,0.04,0.04,0.26,0.0,0.0,0.1,0.0,0.444444444444,0.111111111111,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.111111111111,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.45,0.35,0.1,0.0,0.15,0.0,0.0,0.2,0.0,0.15,0.45,0.35,0.1,0.0,0.15,0.0,0.0,0.2,0.0,0.190476190476,0.47619047619,0.142857142857,0.0,0.0952380952381,0.47619047619,0.0,0.0,0.142857142857,0.0,0.190476190476,0.47619047619,0.142857142857,0.0,0.0952380952381,0.47619047619,0.0,0.0,0.142857142857,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_095.txt, 167, 1.64,0.875,0,0,1.6,1.88888888889,0,0,1.65306122449,1.0,0,0,1.6,1.85185185185,0,0,1.43888845989,0.927024810887,0.0,0.0,1.2,1.59474445493,0.0,0.0,1.4505596444,0.925820099773,0.0,0.0,1.2,1.62625914075,0.0,0.0,0.16,0.48,0.38,0.02,0.02,0.18,0.0,0.0,0.26,0.0,0.163265306122,0.489795918367,0.387755102041,0.0204081632653,0.0204081632653,0.183673469388,0.0,0.0,0.244897959184,0.0,0.5,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.533333333333,0.333333333333,0.0,0.0666666666667,0.133333333333,0.0,0.0,0.266666666667,0.0,0.2,0.533333333333,0.333333333333,0.0,0.0666666666667,0.133333333333,0.0,0.0,0.266666666667,0.0,0.037037037037,0.592592592593,0.407407407407,0.037037037037,0.0,0.259259259259,0.0,0.0,0.333333333333,0.0,0.037037037037,0.592592592593,0.407407407407,0.037037037037,0.0,0.259259259259,0.0,0.0,0.333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_096.txt, 148, 1.84615384615,1.0,1.0,0,2.375,2.0,0,0,1.82051282051,1.0,1.0,0,2.375,1.95454545455,0,0,1.3915056912,0.816496580928,0.5,0.0,1.2183492931,1.50755672289,0.0,0.0,1.41739294837,0.816496580928,0.5,0.0,1.2183492931,1.55145892417,0.0,0.0,0.307692307692,0.487179487179,0.358974358974,0.0,0.0769230769231,0.358974358974,0.025641025641,0.025641025641,0.102564102564,0.0,0.307692307692,0.487179487179,0.358974358974,0.0,0.0512820512821,0.358974358974,0.025641025641,0.025641025641,0.102564102564,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.875,0.0,0.25,0.25,0.0,0.0,0.125,0.0,0.375,0.375,0.875,0.0,0.25,0.25,0.0,0.0,0.125,0.0,0.227272727273,0.636363636364,0.181818181818,0.0,0.0454545454545,0.545454545455,0.0454545454545,0.0454545454545,0.136363636364,0.0,0.227272727273,0.636363636364,0.181818181818,0.0,0.0454545454545,0.545454545455,0.0454545454545,0.0454545454545,0.136363636364,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_097.txt, 142, 1.58695652174,1.09090909091,0,0,1.8,1.7,0,0,1.5,0.909090909091,0,0,1.73333333333,1.65,0,0,1.03369508069,0.792527080644,0.0,0.0,1.16619037897,0.953939201417,0.0,0.0,1.09841783449,0.792527080644,0.0,0.0,1.23648246607,1.01365674664,0.0,0.0,0.239130434783,0.521739130435,0.326086956522,0.0217391304348,0.0217391304348,0.130434782609,0.0217391304348,0.0,0.152173913043,0.0,0.239130434783,0.521739130435,0.326086956522,0.0217391304348,0.0,0.130434782609,0.0217391304348,0.0,0.130434782609,0.0,0.454545454545,0.0909090909091,0.272727272727,0.0,0.0,0.0909090909091,0.0,0.0,0.0909090909091,0.0,0.454545454545,0.0909090909091,0.272727272727,0.0,0.0,0.0909090909091,0.0,0.0,0.0909090909091,0.0,0.333333333333,0.733333333333,0.333333333333,0.0,0.0,0.133333333333,0.0,0.0,0.2,0.0,0.333333333333,0.733333333333,0.333333333333,0.0,0.0,0.133333333333,0.0,0.0,0.2,0.0,0.05,0.6,0.35,0.05,0.05,0.15,0.05,0.0,0.15,0.0,0.05,0.6,0.35,0.05,0.05,0.15,0.05,0.0,0.15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_098.txt, 144, 1.52272727273,0.714285714286,0.5,4.0,2.0,1.57692307692,0,0,1.5,0.714285714286,0.5,4.0,2.0,1.53846153846,0,0,1.15592724704,0.0,0.5,0.0,0.866025403784,1.21443487722,0.0,0.0,1.17803017875,0.0,0.5,0.0,0.866025403784,1.24748267233,0.0,0.0,0.227272727273,0.409090909091,0.340909090909,0.0,0.0454545454545,0.272727272727,0.0,0.0,0.136363636364,0.0,0.227272727273,0.409090909091,0.340909090909,0.0,0.0454545454545,0.272727272727,0.0,0.0,0.136363636364,0.0,0.571428571429,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.375,0.5,0.75,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.375,0.5,0.75,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0769230769231,0.5,0.230769230769,0.0,0.0,0.384615384615,0.0,0.0,0.230769230769,0.0,0.0769230769231,0.5,0.230769230769,0.0,0.0,0.384615384615,0.0,0.0,0.230769230769,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_099.txt, 142, 1.26530612245,0.916666666667,0.0,0,1.29411764706,1.52631578947,0,0,1.31914893617,1.1,0.0,0,1.29411764706,1.52631578947,0,0,1.24093938432,1.12815214964,0.0,0.0,1.44567126205,1.0447070127,0.0,0.0,1.23741299746,1.13311544747,0.0,0.0,1.44567126205,1.0447070127,0.0,0.0,0.163265306122,0.367346938776,0.244897959184,0.0204081632653,0.0408163265306,0.142857142857,0.0408163265306,0.0,0.204081632653,0.0,0.170212765957,0.382978723404,0.255319148936,0.0212765957447,0.0425531914894,0.148936170213,0.0425531914894,0.0,0.212765957447,0.0,0.333333333333,0.25,0.25,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.176470588235,0.235294117647,0.352941176471,0.0588235294118,0.0588235294118,0.0,0.0588235294118,0.0,0.352941176471,0.0,0.176470588235,0.235294117647,0.352941176471,0.0588235294118,0.0588235294118,0.0,0.0588235294118,0.0,0.352941176471,0.0,0.0526315789474,0.578947368421,0.157894736842,0.0,0.0,0.368421052632,0.0526315789474,0.0,0.210526315789,0.0,0.0526315789474,0.578947368421,0.157894736842,0.0,0.0,0.368421052632,0.0526315789474,0.0,0.210526315789,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_100.txt, 148, 1.44680851064,0.3,1.0,0,1.53846153846,1.91304347826,0,0,1.44680851064,0.3,1.0,0,1.53846153846,1.91304347826,0,0,1.29780970057,0.471404520791,0.0,0.0,0.745796901141,1.50110230449,0.0,0.0,1.29780970057,0.471404520791,0.0,0.0,0.745796901141,1.50110230449,0.0,0.0,0.234042553191,0.468085106383,0.297872340426,0.0,0.0425531914894,0.106382978723,0.0212765957447,0.0,0.191489361702,0.0,0.234042553191,0.468085106383,0.297872340426,0.0,0.0425531914894,0.106382978723,0.0212765957447,0.0,0.191489361702,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153846153846,0.769230769231,0.230769230769,0.0,0.0769230769231,0.0769230769231,0.0,0.0,0.230769230769,0.0,0.153846153846,0.769230769231,0.230769230769,0.0,0.0769230769231,0.0769230769231,0.0,0.0,0.230769230769,0.0,0.260869565217,0.521739130435,0.478260869565,0.0,0.0,0.173913043478,0.0434782608696,0.0,0.260869565217,0.0,0.260869565217,0.521739130435,0.478260869565,0.0,0.0,0.173913043478,0.0434782608696,0.0,0.260869565217,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
