filename,nwords,av_nominal_deps,av_nsubj_deps,av_nsubj_pass_deps,av_agents_deps,av_dobj_deps,av_pobj_deps,av_iobj_deps,av_ncomp_deps,av_nominal_deps_NN,av_nsubj_deps_NN,av_nsubj_pass_deps_NN,av_agents_deps_NN,av_dobj_deps_NN,av_pobj_deps_NN,av_iobj_deps_NN,av_ncomp_deps_NN,nominal_deps_stdev,nsubj_stdev,nsubj_pass_stdev,agents_stdev,dobj_stdev,pobj_stdev,iobj_stdev,ncomp_stdev,nominal_deps_NN_stdev,nsubj_NN_stdev,nsubj_pass_NN_stdev,agents_NN_stdev,dobj_NN_stdev,pobj_NN_stdev,iobj_NN_stdev,ncomp_NN_stdev,det_all_nominal_deps_struct,amod_all_nominal_deps_struct,prep_all_nominal_deps_struct,poss_all_nominal_deps_struct,vmod_all_nominal_deps_struct,nn_all_nominal_deps_struct,rcmod_all_nominal_deps_struct,advmod_all_nominal_deps_struct,conj_and_all_nominal_deps_struct,conj_or_all_nominal_deps_struct,det_all_nominal_deps_NN_struct,amod_all_nominal_deps_NN_struct,prep_all_nominal_deps_NN_struct,poss_all_nominal_deps_NN_struct,vmod_all_nominal_deps_NN_struct,nn_all_nominal_deps_NN_struct,rcmod_all_nominal_deps_NN_struct,advmod_all_nominal_deps_NN_struct,conj_and_all_nominal_deps_NN_struct,conj_or_all_nominal_deps_NN_struct,det_nsubj_deps_struct,amod_nsubj_deps_struct,prep_nsubj_deps_struct,poss_nsubj_deps_struct,vmod_nsubj_deps_struct,nn_nsubj_deps_struct,rcmod_nsubj_deps_struct,advmod_nsubj_deps_struct,conj_and_nsubj_deps_struct,conj_or_nsubj_deps_struct,det_nsubj_deps_NN_struct,amod_nsubj_deps_NN_struct,prep_nsubj_deps_NN_struct,poss_nsubj_deps_NN_struct,vmod_nsubj_deps_NN_struct,nn_nsubj_deps_NN_struct,rcmod_nsubj_deps_NN_struct,advmod_nsubj_deps_NN_struct,conj_and_nsubj_deps_NN_struct,conj_or_nsubj_deps_NN_struct,det_dobj_deps_struct,amod_dobj_deps_struct,prep_dobj_deps_struct,poss_dobj_deps_struct,vmod_dobj_deps_struct,nn_dobj_deps_struct,rcmod_dobj_deps_struct,advmod_dobj_deps_struct,conj_and_dobj_deps_struct,conj_or_dobj_deps_struct,det_dobj_deps_NN_struct,amod_dobj_deps_NN_struct,prep_dobj_deps_NN_struct,poss_dobj_deps_NN_struct,vmod_dobj_deps_NN_struct,nn_dobj_deps_NN_struct,rcmod_dobj_deps_NN_struct,advmod_dobj_deps_NN_struct,conj_and_dobj_deps_NN_struct,conj_or_dobj_deps_NN_struct,det_pobj_deps_struct,amod_pobj_deps_struct,prep_pobj_deps_struct,poss_pobj_deps_struct,vmod_pobj_deps_struct,nn_pobj_deps_struct,rcmod_pobj_deps_struct,advmod_pobj_deps_struct,conj_and_pobj_deps_struct,conj_or_pobj_deps_struct,det_pobj_deps_NN_struct,amod_pobj_deps_NN_struct,prep_pobj_deps_NN_struct,poss_pobj_deps_NN_struct,vmod_pobj_deps_NN_struct,nn_pobj_deps_NN_struct,rcmod_pobj_deps_NN_struct,advmod_pobj_deps_NN_struct,conj_and_pobj_deps_NN_struct,conj_or_pobj_deps_NN_struct,det_iobj_deps_struct,amod_iobj_deps_struct,prep_iobj_deps_struct,poss_iobj_deps_struct,vmod_iobj_deps_struct,nn_iobj_deps_struct,rcmod_iobj_deps_struct,advmod_iobj_deps_struct,conj_and_iobj_deps_struct,conj_or_iobj_deps_struct,det_iobj_deps_NN_struct,amod_iobj_deps_NN_struct,prep_iobj_deps_NN_struct,poss_iobj_deps_NN_struct,vmod_iobj_deps_NN_struct,nn_iobj_deps_NN_struct,rcmod_iobj_deps_NN_struct,advmod_iobj_deps_NN_struct,conj_and_iobj_deps_NN_struct,conj_or_iobj_deps_NN_struct
Human_100.txt,202,1.672413793,2,4.333333333,4,1.4,1.424242424,0,0,1.672413793,2,4.333333333,4,1.4,1.424242424,0,0,1.27830614,1,2.054804668,0,1.083205121,0.922128731,0,0,1.27830614,1,2.054804668,0,1.083205121,0.922128731,0,0,0.189655172,0.465517241,0.362068966,0.172413793,0.103448276,0.137931034,0,0,0.120689655,0,0.189655172,0.465517241,0.362068966,0.172413793,0.103448276,0.137931034,0,0,0.120689655,0,0.5,0.166666667,0.166666667,0.166666667,0.333333333,0,0,0,0.166666667,0,0.5,0.166666667,0.166666667,0.166666667,0.333333333,0,0,0,0.166666667,0,0.0666666666667,0.333333333,0.4,0.266666667,0.133333333,0.0666666666667,0,0,0.0666666666667,0,0.0666666666667,0.333333333,0.4,0.266666667,0.133333333,0.0666666666667,0,0,0.0666666666667,0,0.181818182,0.454545455,0.242424242,0.0909090909091,0.0606060606061,0.181818182,0,0,0.121212121,0,0.181818182,0.454545455,0.242424242,0.0909090909091,0.0606060606061,0.181818182,0,0,0.121212121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_101.txt,168,1.48,0.9,1,0,1.125,1.774193548,0,0,1.510204082,1,1,0,1.125,1.774193548,0,0,1.299846145,0.830662386,0,0,0.78062475,1.452687774,0,0,1.295556755,0.816496581,0,0,0.78062475,1.452687774,0,0,0.2,0.34,0.36,0.02,0.04,0.18,0.02,0,0.06,0,0.204081633,0.346938776,0.367346939,0.0204081632653,0.0408163265306,0.183673469,0.0204081632653,0,0.0612244897959,0,0.1,0.2,0.2,0,0,0.2,0,0,0,0,0.111111111,0.222222222,0.222222222,0,0,0.222222222,0,0,0,0,0,0.375,0.125,0,0,0.5,0,0,0.125,0,0,0.375,0.125,0,0,0.5,0,0,0.125,0,0.258064516,0.387096774,0.483870968,0.0322580645161,0.0645161290323,0.0967741935484,0.0322580645161,0,0.0645161290323,0,0.258064516,0.387096774,0.483870968,0.0322580645161,0.0645161290323,0.0967741935484,0.0322580645161,0,0.0645161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_102.txt,200,1.411764706,0.666666667,2.666666667,0,1.461538462,1.4,0,3,1.37254902,0.666666667,2.666666667,0,1.384615385,1.35,0,3,1.168931136,0.862439362,1.699673171,0,1.082403637,0.916515139,0,0.816496581,1.2,0.862439362,1.699673171,0,1.146128033,0.963068014,0,0.816496581,0.137254902,0.549019608,0.215686275,0.0196078431373,0.0392156862745,0.176470588,0.0392156862745,0,0.0980392156863,0,0.137254902,0.549019608,0.215686275,0.0196078431373,0.0196078431373,0.176470588,0.0392156862745,0,0.0980392156863,0,0.166666667,0.25,0,0,0,0.166666667,0,0,0.0833333333333,0,0.166666667,0.25,0,0,0,0.166666667,0,0,0.0833333333333,0,0.0769230769231,0.615384615,0.230769231,0,0.153846154,0.0769230769231,0.0769230769231,0,0.0769230769231,0,0.0769230769231,0.615384615,0.230769231,0,0.153846154,0.0769230769231,0.0769230769231,0,0.0769230769231,0,0.15,0.7,0.15,0,0,0.2,0.05,0,0.1,0,0.15,0.7,0.15,0,0,0.2,0.05,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_103.txt,197,1.28125,0.875,0,4,1.206896552,1.28,0,4,1.25,0.875,0,4,1.172413793,1.24,0,4,1.048580607,0.534522484,0,0,1.156072732,0.722218803,0,0,1.072104431,0.534522484,0,0,1.176463594,0.763151361,0,0,0.21875,0.203125,0.25,0.078125,0.0625,0.25,0.015625,0,0.078125,0,0.21875,0.203125,0.25,0.078125,0.0625,0.25,0.015625,0,0.078125,0,0.625,0,0.125,0,0,0.125,0,0,0,0,0.625,0,0.125,0,0,0.125,0,0,0,0,0.172413793,0.172413793,0.275862069,0.0689655172414,0.0344827586207,0.275862069,0.0344827586207,0,0.103448276,0,0.172413793,0.172413793,0.275862069,0.0689655172414,0.0344827586207,0.275862069,0.0344827586207,0,0.103448276,0,0.08,0.28,0.2,0.12,0.12,0.2,0,0,0.04,0,0.08,0.28,0.2,0.12,0.12,0.2,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_104.txt,195,1.171875,1.5,2.5,0,0.810810811,1.692307692,0,0,1.19047619,1.636363636,2.5,0,0.810810811,1.692307692,0,0,1.25691447,1.554563176,1.5,0,0.925256366,1.323434656,0,0,1.258080458,1.553455226,1.5,0,0.925256366,1.323434656,0,0,0.140625,0.1875,0.15625,0.046875,0.25,0.078125,0,0.03125,0.140625,0,0.142857143,0.19047619,0.158730159,0.047619048,0.253968254,0.0793650793651,0,0.031746032,0.142857143,0,0.333333333,0.25,0.166666667,0,0.333333333,0.166666667,0,0.166666667,0.0833333333333,0,0.363636364,0.272727273,0.181818182,0,0.363636364,0.181818182,0,0.181818182,0.0909090909091,0,0.0540540540541,0.0810810810811,0.0810810810811,0.0540540540541,0.27027027,0,0,0,0.162162162,0,0.0540540540541,0.0810810810811,0.0810810810811,0.0540540540541,0.27027027,0,0,0,0.162162162,0,0.153846154,0.384615385,0.307692308,0.0769230769231,0.153846154,0.153846154,0,0,0.153846154,0,0.153846154,0.384615385,0.307692308,0.0769230769231,0.153846154,0.153846154,0,0,0.153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_105.txt,200,1.603773585,1.1,2,1.666666667,2,1.64516129,0,0,1.62745098,1.375,2,1.666666667,2,1.580645161,0,0,1.052214603,0.943398113,0,0.942809042,1.224744871,1.001559658,0,0,1.065700254,0.856956825,0,0.942809042,1.224744871,1.07085114,0,0,0.41509434,0.358490566,0.245283019,0.150943396,0.0754716981132,0.0943396226415,0.0188679245283,0,0.0943396226415,0,0.431372549,0.37254902,0.254901961,0.156862745,0.0588235294118,0.0980392156863,0.0196078431373,0,0.0980392156863,0,0.6,0.2,0,0.1,0,0.1,0,0,0,0,0.75,0.25,0,0.125,0,0.125,0,0,0,0,0.375,0.25,0.375,0.125,0.125,0.5,0.125,0,0,0,0.375,0.25,0.375,0.125,0.125,0.5,0.125,0,0,0,0.322580645,0.451612903,0.290322581,0.193548387,0.0967741935484,0,0,0,0.129032258,0,0.322580645,0.451612903,0.290322581,0.193548387,0.0967741935484,0,0,0,0.129032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_106.txt,152,1.279069767,0.428571429,1.5,0,1.5,1.24,0,6,1.394736842,1.5,1.5,0,1.375,1.2,0,6,1.16472141,0.763762616,1.5,0,0.707106781,0.861626369,0,0,1.18186903,0.5,1.5,0,0.856956825,0.894427191,0,0,0.162790698,0.395348837,0.279069767,0,0,0.186046512,0.046511628,0,0.0697674418605,0,0.184210526,0.421052632,0.315789474,0,0,0.210526316,0.0526315789474,0,0.0789473684211,0,0.142857143,0.142857143,0.142857143,0,0,0,0,0,0,0,0.5,0.5,0.5,0,0,0,0,0,0,0,0.125,0.5,0.375,0,0,0,0.25,0,0,0,0.125,0.5,0.375,0,0,0,0.25,0,0,0,0.2,0.4,0.2,0,0,0.2,0,0,0.12,0,0.2,0.4,0.2,0,0,0.2,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_107.txt,239,1.597402597,0.333333333,2,2,1.684210526,1.88372093,0,0,1.578947368,0.363636364,2,2,1.684210526,1.813953488,0,0,1.539604775,0.623609564,1,0,1.778604763,1.466038838,0,0,1.541215838,0.642824347,1,0,1.778604763,1.48254674,0,0,0.246753247,0.194805195,0.415584416,0.025974026,0.038961039,0.285714286,0.012987013,0.012987013,0.155844156,0,0.25,0.197368421,0.407894737,0.0263157894737,0.0394736842105,0.289473684,0.0131578947368,0,0.157894737,0,0.0833333333333,0.0833333333333,0,0,0,0.0833333333333,0,0,0,0,0.0909090909091,0.0909090909091,0,0,0,0.0909090909091,0,0,0,0,0.315789474,0.263157895,0.526315789,0.0526315789474,0,0.368421053,0,0,0,0,0.315789474,0.263157895,0.526315789,0.0526315789474,0,0.368421053,0,0,0,0,0.23255814,0.139534884,0.511627907,0.0232558139535,0.0697674418605,0.302325581,0.0232558139535,0.0232558139535,0.279069767,0,0.23255814,0.139534884,0.511627907,0.0232558139535,0.0697674418605,0.302325581,0.0232558139535,0.0232558139535,0.279069767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_108.txt,169,1.461538462,0.625,0.5,0,1.733333333,1.615384615,0,2,1.470588235,0.625,0.5,0,1.733333333,1.64,0,2,1.377302692,1.030157507,0.5,0,1.611072796,1.273303489,0,0,1.389244399,1.030157507,0.5,0,1.611072796,1.292439554,0,0,0.211538462,0.326923077,0.288461538,0.0192307692308,0,0.288461538,0.0192307692308,0,0.153846154,0,0.196078431,0.333333333,0.294117647,0.0196078431373,0,0.294117647,0.0196078431373,0,0.156862745,0,0.25,0.125,0.125,0,0,0,0,0,0,0,0.25,0.125,0.125,0,0,0,0,0,0,0,0.133333333,0.6,0.533333333,0.0666666666667,0,0,0,0,0.333333333,0,0.133333333,0.6,0.533333333,0.0666666666667,0,0,0,0,0.333333333,0,0.269230769,0.269230769,0.153846154,0,0,0.538461538,0.0384615384615,0,0.115384615,0,0.28,0.28,0.16,0,0,0.56,0.04,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_109.txt,206,1.709090909,1.230769231,1.5,4,1.833333333,1.80952381,0,0,1.754716981,1.454545455,1.5,4,1.777777778,1.80952381,0,0,1.260198069,1.367414526,0.5,0,1.258305739,1.096272803,0,0,1.257515676,1.37269717,0.5,0,1.314684396,1.096272803,0,0,0.236363636,0.545454545,0.254545455,0.0727272727273,0.109090909,0.290909091,0.0181818181818,0,0.0545454545455,0,0.245283019,0.566037736,0.264150943,0.0754716981132,0.113207547,0.301886792,0.0188679245283,0,0.0566037735849,0,0.230769231,0.230769231,0.153846154,0.0769230769231,0,0.230769231,0,0,0.153846154,0,0.272727273,0.272727273,0.181818182,0.0909090909091,0,0.272727273,0,0,0.181818182,0,0.166666667,0.666666667,0.388888889,0.0555555555556,0.166666667,0.222222222,0,0,0.0555555555556,0,0.166666667,0.666666667,0.388888889,0.0555555555556,0.166666667,0.222222222,0,0,0.0555555555556,0,0.333333333,0.619047619,0.19047619,0.0952380952381,0.0952380952381,0.333333333,0.047619048,0,0,0,0.333333333,0.619047619,0.19047619,0.0952380952381,0.0952380952381,0.333333333,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_110.txt,184,1.472727273,0.428571429,0.666666667,2.5,1.625,1.666666667,0,0,1.41509434,0.428571429,1,2.5,1.666666667,1.481481481,0,0,1.067187373,0.5,0.942809042,0.5,0.992156742,1.054092553,0,0,1.11654449,0.5,1,0.5,1.011050059,1.166519685,0,0,0.2,0.4,0.254545455,0.0909090909091,0.0545454545455,0.109090909,0.0545454545455,0,0.127272727,0,0.20754717,0.41509434,0.226415094,0.0943396226415,0.0566037735849,0.113207547,0.0566037735849,0,0.132075472,0,0.428571429,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,0,0,0,0,0,0.25,0.3125,0.1875,0.25,0.0625,0.1875,0.1875,0,0.125,0,0.266666667,0.333333333,0.2,0.266666667,0.0666666666667,0.2,0.2,0,0.133333333,0,0.0740740740741,0.555555556,0.37037037,0.037037037,0.037037037,0.0740740740741,0,0,0.185185185,0,0.0740740740741,0.555555556,0.37037037,0.037037037,0.037037037,0.0740740740741,0,0,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_111.txt,127,1.475,2.166666667,1,1,1.285714286,1.416666667,0,0,1.475,2.166666667,1,1,1.285714286,1.416666667,0,0,1.359917277,1.213351648,0,0,2.050385728,1.15168958,0,0,1.359917277,1.213351648,0,0,2.050385728,1.15168958,0,0,0.2,0.4,0.45,0.05,0.075,0.05,0,0,0.075,0,0.2,0.4,0.45,0.05,0.075,0.05,0,0,0.075,0,0.666666667,0.166666667,1,0.166666667,0,0,0,0,0,0,0.666666667,0.166666667,1,0.166666667,0,0,0,0,0,0,0.285714286,0.285714286,0.285714286,0,0,0,0,0,0,0,0.285714286,0.285714286,0.285714286,0,0,0,0,0,0,0,0.0833333333333,0.5,0.375,0.0416666666667,0.0833333333333,0.0833333333333,0,0,0.125,0,0.0833333333333,0.5,0.375,0.0416666666667,0.0833333333333,0.0833333333333,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_112.txt,187,1.48,0.769230769,1,0,2.363636364,1.48,0,0,1.489361702,0.9,1,0,2.363636364,1.36,0,0,1.252836781,0.973008511,0,0,1.666391162,0.89977775,0,0,1.286134575,1.044030651,0,0,1.666391162,0.974884609,0,0,0.24,0.3,0.16,0.12,0.06,0.32,0.04,0,0.02,0.02,0.255319149,0.319148936,0.14893617,0.127659574,0.063829787,0.340425532,0.0425531914894,0,0.0212765957447,0.0212765957447,0.230769231,0.153846154,0.153846154,0.153846154,0,0.0769230769231,0,0,0,0,0.3,0.2,0.2,0.2,0,0.1,0,0,0,0,0.363636364,0.545454545,0.0909090909091,0.0909090909091,0,1,0,0,0,0.0909090909091,0.363636364,0.545454545,0.0909090909091,0.0909090909091,0,1,0,0,0,0.0909090909091,0.16,0.28,0.2,0.12,0.12,0.16,0.08,0,0.04,0,0.16,0.28,0.2,0.12,0.12,0.16,0.08,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_113.txt,168,1.42,0.333333333,0,0,2.1,1.516129032,0,0,1.577777778,0.75,0,0,2.1,1.516129032,0,0,1.078702925,0.471404521,0,0,1.135781669,0.945992148,0,0,1.021739016,0.433012702,0,0,1.135781669,0.945992148,0,0,0.2,0.4,0.36,0.04,0.12,0.16,0.02,0,0.04,0,0.222222222,0.444444444,0.4,0.0444444444444,0.133333333,0.177777778,0.0222222222222,0,0.0444444444444,0,0.111111111,0,0.111111111,0,0,0.111111111,0,0,0,0,0.25,0,0.25,0,0,0.25,0,0,0,0,0.4,0.5,0.8,0.1,0.1,0,0.1,0,0.1,0,0.4,0.5,0.8,0.1,0.1,0,0.1,0,0.1,0,0.161290323,0.483870968,0.290322581,0.0322580645161,0.161290323,0.225806452,0,0,0.0322580645161,0,0.161290323,0.483870968,0.290322581,0.0322580645161,0.161290323,0.225806452,0,0,0.0322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_114.txt,188,1.596491228,0.636363636,0,0,1.875,1.815789474,0,0,1.50877193,0.636363636,0,0,1.875,1.684210526,0,0,1.268043329,0.628539361,0,0,1.268611446,1.294833116,0,0,1.261509001,0.628539361,0,0,1.268611446,1.299904109,0,0,0.175438596,0.456140351,0.403508772,0.0175438596491,0.0526315789474,0.192982456,0.0175438596491,0.0350877192982,0.157894737,0,0.175438596,0.456140351,0.368421053,0.0175438596491,0.0526315789474,0.192982456,0.0175438596491,0.0175438596491,0.140350877,0,0.272727273,0.272727273,0,0,0,0.0909090909091,0,0,0,0,0.272727273,0.272727273,0,0,0,0.0909090909091,0,0,0,0,0.375,0.375,0.75,0,0,0,0.125,0,0.125,0,0.375,0.375,0.75,0,0,0,0.125,0,0.125,0,0.105263158,0.526315789,0.447368421,0.0263157894737,0.0789473684211,0.263157895,0,0.0526315789474,0.210526316,0,0.105263158,0.526315789,0.447368421,0.0263157894737,0.0789473684211,0.263157895,0,0.0526315789474,0.210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_115.txt,195,1.466666667,1,0,2.333333333,1.736842105,1.35483871,0,0,1.366666667,1,0,2.333333333,1.578947368,1.258064516,0,0,1.040299102,0.577350269,0,1.247219129,1.249930746,0.824949152,0,0,1.079608983,0.577350269,0,1.247219129,1.269719798,0.914673992,0,0,0.233333333,0.2,0.3,0.05,0.05,0.283333333,0.0333333333333,0,0.166666667,0,0.216666667,0.183333333,0.283333333,0.05,0.0333333333333,0.283333333,0.0333333333333,0,0.15,0,0.833333333,0,0.166666667,0,0,0,0,0,0,0,0.833333333,0,0.166666667,0,0,0,0,0,0,0,0.263157895,0.263157895,0.421052632,0,0,0.473684211,0.105263158,0,0.157894737,0,0.263157895,0.263157895,0.421052632,0,0,0.473684211,0.105263158,0,0.157894737,0,0.129032258,0.129032258,0.258064516,0.0645161290323,0.0967741935484,0.258064516,0,0,0.161290323,0,0.129032258,0.129032258,0.258064516,0.0645161290323,0.0967741935484,0.258064516,0,0,0.161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_116.txt,186,1.353846154,1,0,2,2,1.297297297,0,0,1.328125,0.818181818,0,2,2,1.297297297,0,0,1.397038287,0.816496581,0,0,2.075498087,1.182413127,0,0,1.414817651,0.833195581,0,0,2.075498087,1.182413127,0,0,0.2,0.215384615,0.369230769,0.0923076923077,0.0153846153846,0.107692308,0.0615384615385,0,0.184615385,0,0.1875,0.21875,0.34375,0.09375,0.015625,0.109375,0.0625,0,0.1875,0,0.583333333,0,0.333333333,0,0,0,0,0,0,0,0.636363636,0,0.363636364,0,0,0,0,0,0,0,0.0769230769231,0.461538462,0.692307692,0.0769230769231,0.0769230769231,0.0769230769231,0.307692308,0,0.153846154,0,0.0769230769231,0.461538462,0.692307692,0.0769230769231,0.0769230769231,0.0769230769231,0.307692308,0,0.153846154,0,0.108108108,0.216216216,0.297297297,0.135135135,0,0.135135135,0,0,0.27027027,0,0.108108108,0.216216216,0.297297297,0.135135135,0,0.135135135,0,0,0.27027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_117.txt,204,1.592592593,1.076923077,1.4,2,2,1.68,0,2.5,1.566037736,1.166666667,1.4,2,1.625,1.68,0,2.5,1.16920252,1.343709625,0.8,0,1.224744871,1.085172797,0,0.5,1.197105731,1.354514948,0.8,0,1.494782593,1.085172797,0,0.5,0.37037037,0.314814815,0.259259259,0.0185185185185,0.0740740740741,0.166666667,0.0185185185185,0.0185185185185,0.0925925925926,0,0.377358491,0.301886792,0.264150943,0.0188679245283,0.0754716981132,0.169811321,0.0188679245283,0.0188679245283,0.0943396226415,0,0.307692308,0.153846154,0.307692308,0,0.0769230769231,0.0769230769231,0,0,0.0769230769231,0,0.333333333,0.166666667,0.333333333,0,0.0833333333333,0.0833333333333,0,0,0.0833333333333,0,0.25,0.5,0.5,0,0,0.125,0,0.125,0,0,0.25,0.5,0.5,0,0,0.125,0,0.125,0,0,0.36,0.36,0.12,0.04,0.08,0.28,0.04,0,0.08,0,0.36,0.36,0.12,0.04,0.08,0.28,0.04,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_118.txt,203,1.385964912,1.545454545,1.6,2,0.533333333,1.789473684,0,0,1.392857143,1.545454545,1.777777778,2,0.533333333,1.736842105,0,0,1.321275115,1.233150906,0.916515139,1,0.956846673,1.507139059,0,0,1.332004014,1.233150906,0.785674201,1,0.956846673,1.550623143,0,0,0.280701754,0.421052632,0.175438596,0.0175438596491,0.0877192982456,0.175438596,0,0,0.0701754385965,0,0.285714286,0.410714286,0.178571429,0.0178571428571,0.0892857142857,0.178571429,0,0,0.0714285714286,0,0.454545455,0.454545455,0.363636364,0,0,0.272727273,0,0,0,0,0.454545455,0.454545455,0.363636364,0,0,0.272727273,0,0,0,0,0.2,0.266666667,0.0666666666667,0,0,0,0,0,0,0,0.2,0.266666667,0.0666666666667,0,0,0,0,0,0,0,0.210526316,0.421052632,0.210526316,0.0526315789474,0.210526316,0.368421053,0,0,0.105263158,0,0.210526316,0.421052632,0.210526316,0.0526315789474,0.210526316,0.368421053,0,0,0.105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_119.txt,185,1.403508772,0.833333333,0.75,0,1.764705882,1.541666667,0,0,1.254545455,1,0.5,0,1.705882353,1.166666667,0,0,1.320945858,1.164204407,0.433012702,0,1.47645887,1.257615689,0,0,1.223484197,1.19670329,0.5,0,1.524880164,0.942809042,0,0,0.192982456,0.263157895,0.315789474,0.0350877192982,0.0175438596491,0.280701754,0,0.0701754385965,0.0350877192982,0,0.181818182,0.272727273,0.309090909,0.0363636363636,0.0181818181818,0.290909091,0,0.0363636363636,0.0363636363636,0,0.25,0.25,0.25,0,0,0.0833333333333,0,0,0,0,0.3,0.3,0.3,0,0,0.1,0,0,0,0,0.176470588,0.411764706,0.411764706,0.0588235294118,0,0.411764706,0,0.117647059,0.117647059,0,0.176470588,0.411764706,0.411764706,0.0588235294118,0,0.411764706,0,0.117647059,0.117647059,0,0.208333333,0.166666667,0.291666667,0.0416666666667,0.0416666666667,0.333333333,0,0.0833333333333,0,0,0.208333333,0.166666667,0.291666667,0.0416666666667,0.0416666666667,0.333333333,0,0.0833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_120.txt,159,1.466666667,0.666666667,3,4,1.545454545,1.260869565,0,0,1.295454545,0.666666667,1,4,1.545454545,1.272727273,0,0,1.439135543,0.745355993,1.414213562,0,1.304790918,1.358304291,0,0,1.358132833,0.745355993,1.224744871,0,1.304790918,1.387667048,0,0,0.222222222,0.377777778,0.377777778,0.0444444444444,0.0222222222222,0.0888888888889,0,0,0.0888888888889,0,0.227272727,0.386363636,0.340909091,0.0454545454545,0.0227272727273,0.0909090909091,0,0,0.0681818181818,0,0.166666667,0.166666667,0.166666667,0,0,0,0,0,0,0,0.166666667,0.166666667,0.166666667,0,0,0,0,0,0,0,0.181818182,0.545454545,0.454545455,0.0909090909091,0.0909090909091,0,0,0,0.0909090909091,0,0.181818182,0.545454545,0.454545455,0.0909090909091,0.0909090909091,0,0,0,0.0909090909091,0,0.173913043,0.304347826,0.347826087,0.0434782608696,0,0.173913043,0,0,0.0869565217391,0,0.181818182,0.318181818,0.363636364,0.0454545454545,0,0.181818182,0,0,0.0909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_121.txt,202,1.220588235,0.7,0.6,0,1.285714286,1.4375,0,0,1.327868852,1.75,0.75,0,1.285714286,1.375,0,0,1.293953242,1.030402055,0.8,0,1.694328274,1.028879852,0,0,1.31475001,0.829156198,0.829156198,0,1.694328274,1.082531755,0,0,0.308823529,0.161764706,0.294117647,0.0441176470588,0.0441176470588,0.132352941,0.0147058823529,0,0.0882352941176,0.0294117647059,0.344262295,0.180327869,0.31147541,0.0491803278689,0.0491803278689,0.147540984,0.016393443,0,0.0983606557377,0.0327868852459,0.3,0.1,0.1,0,0,0.1,0,0,0,0,0.75,0.25,0.25,0,0,0.25,0,0,0,0,0.285714286,0.0952380952381,0.238095238,0.0952380952381,0,0.285714286,0,0,0.238095238,0,0.285714286,0.0952380952381,0.238095238,0.0952380952381,0,0.285714286,0,0,0.238095238,0,0.375,0.21875,0.4375,0.03125,0.09375,0.0625,0.03125,0,0.03125,0,0.375,0.21875,0.4375,0.03125,0.09375,0.0625,0.03125,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
