filename,nwords,av_nominal_deps,av_nsubj_deps,av_nsubj_pass_deps,av_agents_deps,av_dobj_deps,av_pobj_deps,av_iobj_deps,av_ncomp_deps,av_nominal_deps_NN,av_nsubj_deps_NN,av_nsubj_pass_deps_NN,av_agents_deps_NN,av_dobj_deps_NN,av_pobj_deps_NN,av_iobj_deps_NN,av_ncomp_deps_NN,nominal_deps_stdev,nsubj_stdev,nsubj_pass_stdev,agents_stdev,dobj_stdev,pobj_stdev,iobj_stdev,ncomp_stdev,nominal_deps_NN_stdev,nsubj_NN_stdev,nsubj_pass_NN_stdev,agents_NN_stdev,dobj_NN_stdev,pobj_NN_stdev,iobj_NN_stdev,ncomp_NN_stdev,det_all_nominal_deps_struct,amod_all_nominal_deps_struct,prep_all_nominal_deps_struct,poss_all_nominal_deps_struct,vmod_all_nominal_deps_struct,nn_all_nominal_deps_struct,rcmod_all_nominal_deps_struct,advmod_all_nominal_deps_struct,conj_and_all_nominal_deps_struct,conj_or_all_nominal_deps_struct,det_all_nominal_deps_NN_struct,amod_all_nominal_deps_NN_struct,prep_all_nominal_deps_NN_struct,poss_all_nominal_deps_NN_struct,vmod_all_nominal_deps_NN_struct,nn_all_nominal_deps_NN_struct,rcmod_all_nominal_deps_NN_struct,advmod_all_nominal_deps_NN_struct,conj_and_all_nominal_deps_NN_struct,conj_or_all_nominal_deps_NN_struct,det_nsubj_deps_struct,amod_nsubj_deps_struct,prep_nsubj_deps_struct,poss_nsubj_deps_struct,vmod_nsubj_deps_struct,nn_nsubj_deps_struct,rcmod_nsubj_deps_struct,advmod_nsubj_deps_struct,conj_and_nsubj_deps_struct,conj_or_nsubj_deps_struct,det_nsubj_deps_NN_struct,amod_nsubj_deps_NN_struct,prep_nsubj_deps_NN_struct,poss_nsubj_deps_NN_struct,vmod_nsubj_deps_NN_struct,nn_nsubj_deps_NN_struct,rcmod_nsubj_deps_NN_struct,advmod_nsubj_deps_NN_struct,conj_and_nsubj_deps_NN_struct,conj_or_nsubj_deps_NN_struct,det_dobj_deps_struct,amod_dobj_deps_struct,prep_dobj_deps_struct,poss_dobj_deps_struct,vmod_dobj_deps_struct,nn_dobj_deps_struct,rcmod_dobj_deps_struct,advmod_dobj_deps_struct,conj_and_dobj_deps_struct,conj_or_dobj_deps_struct,det_dobj_deps_NN_struct,amod_dobj_deps_NN_struct,prep_dobj_deps_NN_struct,poss_dobj_deps_NN_struct,vmod_dobj_deps_NN_struct,nn_dobj_deps_NN_struct,rcmod_dobj_deps_NN_struct,advmod_dobj_deps_NN_struct,conj_and_dobj_deps_NN_struct,conj_or_dobj_deps_NN_struct,det_pobj_deps_struct,amod_pobj_deps_struct,prep_pobj_deps_struct,poss_pobj_deps_struct,vmod_pobj_deps_struct,nn_pobj_deps_struct,rcmod_pobj_deps_struct,advmod_pobj_deps_struct,conj_and_pobj_deps_struct,conj_or_pobj_deps_struct,det_pobj_deps_NN_struct,amod_pobj_deps_NN_struct,prep_pobj_deps_NN_struct,poss_pobj_deps_NN_struct,vmod_pobj_deps_NN_struct,nn_pobj_deps_NN_struct,rcmod_pobj_deps_NN_struct,advmod_pobj_deps_NN_struct,conj_and_pobj_deps_NN_struct,conj_or_pobj_deps_NN_struct,det_iobj_deps_struct,amod_iobj_deps_struct,prep_iobj_deps_struct,poss_iobj_deps_struct,vmod_iobj_deps_struct,nn_iobj_deps_struct,rcmod_iobj_deps_struct,advmod_iobj_deps_struct,conj_and_iobj_deps_struct,conj_or_iobj_deps_struct,det_iobj_deps_NN_struct,amod_iobj_deps_NN_struct,prep_iobj_deps_NN_struct,poss_iobj_deps_NN_struct,vmod_iobj_deps_NN_struct,nn_iobj_deps_NN_struct,rcmod_iobj_deps_NN_struct,advmod_iobj_deps_NN_struct,conj_and_iobj_deps_NN_struct,conj_or_iobj_deps_NN_struct
abs_083.txt, 194, 1.34693877551,0.8,2.0,2.0,1.30769230769,1.47619047619,0,0,1.32608695652,1.0,2.33333333333,2.0,1.23076923077,1.33333333333,0,0,1.04101638734,0.748331477355,1.58113883008,0.0,1.13575562002,0.85183542,0.0,0.0,1.10442485182,0.707106781187,1.6996731712,0.0,1.18671143235,0.992031745524,0.0,0.0,0.326530612245,0.34693877551,0.102040816327,0.0408163265306,0.0204081632653,0.265306122449,0.0204081632653,0.0204081632653,0.0204081632653,0.0,0.347826086957,0.326086956522,0.108695652174,0.0434782608696,0.0217391304348,0.282608695652,0.0217391304348,0.0217391304348,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.230769230769,0.538461538462,0.0769230769231,0.0769230769231,0.0769230769231,0.153846153846,0.0769230769231,0.0,0.0,0.0,0.230769230769,0.538461538462,0.0769230769231,0.0769230769231,0.0769230769231,0.153846153846,0.0769230769231,0.0,0.0,0.0,0.285714285714,0.380952380952,0.0952380952381,0.047619047619,0.0,0.238095238095,0.0,0.047619047619,0.047619047619,0.0,0.285714285714,0.380952380952,0.0952380952381,0.047619047619,0.0,0.238095238095,0.0,0.047619047619,0.047619047619,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_084.txt, 188, 1.59649122807,0.636363636364,0,0,1.875,1.81578947368,0,0,1.50877192982,0.636363636364,0,0,1.875,1.68421052632,0,0,1.26804332903,0.628539361055,0.0,0.0,1.26861144564,1.2948331158,0.0,0.0,1.26150900063,0.628539361055,0.0,0.0,1.26861144564,1.29990410897,0.0,0.0,0.175438596491,0.456140350877,0.40350877193,0.0175438596491,0.0526315789474,0.19298245614,0.0175438596491,0.0350877192982,0.157894736842,0.0,0.175438596491,0.456140350877,0.368421052632,0.0175438596491,0.0526315789474,0.19298245614,0.0175438596491,0.0175438596491,0.140350877193,0.0,0.272727272727,0.272727272727,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.272727272727,0.272727272727,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.375,0.375,0.75,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.375,0.375,0.75,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.105263157895,0.526315789474,0.447368421053,0.0263157894737,0.0789473684211,0.263157894737,0.0,0.0526315789474,0.210526315789,0.0,0.105263157895,0.526315789474,0.447368421053,0.0263157894737,0.0789473684211,0.263157894737,0.0,0.0526315789474,0.210526315789,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_085.txt, 196, 1.43859649123,0.75,0.75,0,1.6,1.74193548387,0,0,1.47058823529,1.5,0.75,0,1.2,1.64516129032,0,0,1.20412514108,0.830662386292,0.829156197589,0.0,1.49666295471,1.13500723134,0.0,0.0,1.17745057224,0.5,0.829156197589,0.0,1.32664991614,1.20612381263,0.0,0.0,0.245614035088,0.333333333333,0.298245614035,0.0877192982456,0.0350877192982,0.140350877193,0.0,0.0350877192982,0.105263157895,0.0,0.274509803922,0.372549019608,0.333333333333,0.0980392156863,0.0392156862745,0.156862745098,0.0,0.0196078431373,0.078431372549,0.0,0.25,0.0833333333333,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.166666666667,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.2,0.1,0.0,0.0,0.0,0.2,0.2,0.0,0.1,0.6,0.2,0.1,0.0,0.0,0.0,0.2,0.2,0.0,0.322580645161,0.322580645161,0.387096774194,0.0645161290323,0.0645161290323,0.258064516129,0.0,0.0,0.129032258065,0.0,0.322580645161,0.322580645161,0.387096774194,0.0645161290323,0.0645161290323,0.258064516129,0.0,0.0,0.129032258065,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_086.txt, 204, 1.59259259259,1.07692307692,1.4,2.0,2.0,1.68,0,2.5,1.56603773585,1.16666666667,1.4,2.0,1.625,1.68,0,2.5,1.16920251961,1.34370962472,0.8,0.0,1.22474487139,1.0851727973,0.0,0.5,1.19710573058,1.3545149478,0.8,0.0,1.49478259289,1.0851727973,0.0,0.5,0.37037037037,0.314814814815,0.259259259259,0.0185185185185,0.0740740740741,0.166666666667,0.0185185185185,0.0185185185185,0.0925925925926,0.0,0.377358490566,0.301886792453,0.264150943396,0.0188679245283,0.0754716981132,0.169811320755,0.0188679245283,0.0188679245283,0.0943396226415,0.0,0.307692307692,0.153846153846,0.307692307692,0.0,0.0769230769231,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.333333333333,0.166666666667,0.333333333333,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.0833333333333,0.0,0.25,0.5,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.36,0.36,0.12,0.04,0.08,0.28,0.04,0.0,0.08,0.0,0.36,0.36,0.12,0.04,0.08,0.28,0.04,0.0,0.08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_087.txt, 200, 1.41176470588,0.666666666667,2.66666666667,0,1.46153846154,1.4,0,3.0,1.37254901961,0.666666666667,2.66666666667,0,1.38461538462,1.35,0,3.0,1.1689311357,0.862439361864,1.6996731712,0.0,1.08240363688,0.916515138991,0.0,0.816496580928,1.2,0.862439361864,1.6996731712,0.0,1.14612803275,0.963068014213,0.0,0.816496580928,0.137254901961,0.549019607843,0.21568627451,0.0196078431373,0.0392156862745,0.176470588235,0.0392156862745,0.0,0.0980392156863,0.0,0.137254901961,0.549019607843,0.21568627451,0.0196078431373,0.0196078431373,0.176470588235,0.0392156862745,0.0,0.0980392156863,0.0,0.166666666667,0.25,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0833333333333,0.0,0.166666666667,0.25,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0833333333333,0.0,0.0769230769231,0.615384615385,0.230769230769,0.0,0.153846153846,0.0769230769231,0.0769230769231,0.0,0.0769230769231,0.0,0.0769230769231,0.615384615385,0.230769230769,0.0,0.153846153846,0.0769230769231,0.0769230769231,0.0,0.0769230769231,0.0,0.15,0.7,0.15,0.0,0.0,0.2,0.05,0.0,0.1,0.0,0.15,0.7,0.15,0.0,0.0,0.2,0.05,0.0,0.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_088.txt, 195, 1.46666666667,1.0,0.0,2.33333333333,1.73684210526,1.35483870968,0,0,1.36666666667,1.0,0.0,2.33333333333,1.57894736842,1.25806451613,0,0,1.04029910229,0.57735026919,0.0,1.24721912892,1.249930746,0.824949151777,0.0,0.0,1.07960898271,0.57735026919,0.0,1.24721912892,1.26971979809,0.914673992178,0.0,0.0,0.233333333333,0.2,0.3,0.05,0.05,0.283333333333,0.0333333333333,0.0,0.166666666667,0.0,0.216666666667,0.183333333333,0.283333333333,0.05,0.0333333333333,0.283333333333,0.0333333333333,0.0,0.15,0.0,0.833333333333,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263157894737,0.263157894737,0.421052631579,0.0,0.0,0.473684210526,0.105263157895,0.0,0.157894736842,0.0,0.263157894737,0.263157894737,0.421052631579,0.0,0.0,0.473684210526,0.105263157895,0.0,0.157894736842,0.0,0.129032258065,0.129032258065,0.258064516129,0.0645161290323,0.0967741935484,0.258064516129,0.0,0.0,0.161290322581,0.0,0.129032258065,0.129032258065,0.258064516129,0.0645161290323,0.0967741935484,0.258064516129,0.0,0.0,0.161290322581,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_089.txt, 197, 1.28125,0.875,0,4.0,1.20689655172,1.28,0,4.0,1.25,0.875,0,4.0,1.1724137931,1.24,0,4.0,1.0485806073,0.534522483825,0.0,0.0,1.15607273202,0.722218803411,0.0,0.0,1.07210443116,0.534522483825,0.0,0.0,1.17646359374,0.763151361134,0.0,0.0,0.21875,0.203125,0.25,0.078125,0.0625,0.25,0.015625,0.0,0.078125,0.0,0.21875,0.203125,0.25,0.078125,0.0625,0.25,0.015625,0.0,0.078125,0.0,0.625,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.625,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.172413793103,0.172413793103,0.275862068966,0.0689655172414,0.0344827586207,0.275862068966,0.0344827586207,0.0,0.103448275862,0.0,0.172413793103,0.172413793103,0.275862068966,0.0689655172414,0.0344827586207,0.275862068966,0.0344827586207,0.0,0.103448275862,0.0,0.08,0.28,0.2,0.12,0.12,0.2,0.0,0.0,0.04,0.0,0.08,0.28,0.2,0.12,0.12,0.2,0.0,0.0,0.04,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_090.txt, 168, 1.42,0.333333333333,0,0,2.1,1.51612903226,0,0,1.57777777778,0.75,0,0,2.1,1.51612903226,0,0,1.07870292481,0.471404520791,0.0,0.0,1.13578166916,0.945992148298,0.0,0.0,1.02173901623,0.433012701892,0.0,0.0,1.13578166916,0.945992148298,0.0,0.0,0.2,0.4,0.36,0.04,0.12,0.16,0.02,0.0,0.04,0.0,0.222222222222,0.444444444444,0.4,0.0444444444444,0.133333333333,0.177777777778,0.0222222222222,0.0,0.0444444444444,0.0,0.111111111111,0.0,0.111111111111,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.4,0.5,0.8,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.4,0.5,0.8,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.161290322581,0.483870967742,0.290322580645,0.0322580645161,0.161290322581,0.225806451613,0.0,0.0,0.0322580645161,0.0,0.161290322581,0.483870967742,0.290322580645,0.0322580645161,0.161290322581,0.225806451613,0.0,0.0,0.0322580645161,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_091.txt, 239, 1.5974025974,0.333333333333,2.0,2.0,1.68421052632,1.88372093023,0,0,1.57894736842,0.363636363636,2.0,2.0,1.68421052632,1.81395348837,0,0,1.53960477522,0.623609564462,1.0,0.0,1.77860476302,1.46603883837,0.0,0.0,1.54121583835,0.642824346533,1.0,0.0,1.77860476302,1.48254673958,0.0,0.0,0.246753246753,0.194805194805,0.415584415584,0.025974025974,0.038961038961,0.285714285714,0.012987012987,0.012987012987,0.155844155844,0.0,0.25,0.197368421053,0.407894736842,0.0263157894737,0.0394736842105,0.289473684211,0.0131578947368,0.0,0.157894736842,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.315789473684,0.263157894737,0.526315789474,0.0526315789474,0.0,0.368421052632,0.0,0.0,0.0,0.0,0.315789473684,0.263157894737,0.526315789474,0.0526315789474,0.0,0.368421052632,0.0,0.0,0.0,0.0,0.232558139535,0.139534883721,0.511627906977,0.0232558139535,0.0697674418605,0.302325581395,0.0232558139535,0.0232558139535,0.279069767442,0.0,0.232558139535,0.139534883721,0.511627906977,0.0232558139535,0.0697674418605,0.302325581395,0.0232558139535,0.0232558139535,0.279069767442,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_092.txt, 200, 1.77966101695,1.125,1.0,4.0,2.0,1.78787878788,0,0,1.77192982456,1.5,1.0,4.0,1.875,1.72727272727,0,0,1.32853680965,1.05326872165,0.0,0.0,1.5,1.22493229887,0.0,0.0,1.36391520881,0.957427107756,0.0,0.0,1.57619002661,1.28564869307,0.0,0.0,0.305084745763,0.423728813559,0.389830508475,0.0169491525424,0.0338983050847,0.237288135593,0.0169491525424,0.0,0.186440677966,0.0,0.315789473684,0.421052631579,0.40350877193,0.0175438596491,0.0350877192982,0.245614035088,0.0175438596491,0.0,0.157894736842,0.0,0.5,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.5,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.5,0.625,0.0,0.0625,0.3125,0.0,0.0,0.1875,0.0,0.1875,0.5,0.625,0.0,0.0625,0.3125,0.0,0.0,0.1875,0.0,0.272727272727,0.393939393939,0.30303030303,0.030303030303,0.030303030303,0.272727272727,0.030303030303,0.0,0.242424242424,0.0,0.272727272727,0.393939393939,0.30303030303,0.030303030303,0.030303030303,0.272727272727,0.030303030303,0.0,0.242424242424,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_093.txt, 195, 1.171875,1.5,2.5,0,0.810810810811,1.69230769231,0,0,1.19047619048,1.63636363636,2.5,0,0.810810810811,1.69230769231,0,0,1.25691446979,1.55456317551,1.5,0.0,0.925256365872,1.32343465647,0.0,0.0,1.25808045844,1.55345522642,1.5,0.0,0.925256365872,1.32343465647,0.0,0.0,0.140625,0.1875,0.15625,0.046875,0.25,0.078125,0.0,0.03125,0.140625,0.0,0.142857142857,0.190476190476,0.15873015873,0.047619047619,0.253968253968,0.0793650793651,0.0,0.031746031746,0.142857142857,0.0,0.333333333333,0.25,0.166666666667,0.0,0.333333333333,0.166666666667,0.0,0.166666666667,0.0833333333333,0.0,0.363636363636,0.272727272727,0.181818181818,0.0,0.363636363636,0.181818181818,0.0,0.181818181818,0.0909090909091,0.0,0.0540540540541,0.0810810810811,0.0810810810811,0.0540540540541,0.27027027027,0.0,0.0,0.0,0.162162162162,0.0,0.0540540540541,0.0810810810811,0.0810810810811,0.0540540540541,0.27027027027,0.0,0.0,0.0,0.162162162162,0.0,0.153846153846,0.384615384615,0.307692307692,0.0769230769231,0.153846153846,0.153846153846,0.0,0.0,0.153846153846,0.0,0.153846153846,0.384615384615,0.307692307692,0.0769230769231,0.153846153846,0.153846153846,0.0,0.0,0.153846153846,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_094.txt, 127, 1.475,2.16666666667,1.0,1.0,1.28571428571,1.41666666667,0,0,1.475,2.16666666667,1.0,1.0,1.28571428571,1.41666666667,0,0,1.3599172769,1.21335164821,0.0,0.0,2.05038572777,1.15168958009,0.0,0.0,1.3599172769,1.21335164821,0.0,0.0,2.05038572777,1.15168958009,0.0,0.0,0.2,0.4,0.45,0.05,0.075,0.05,0.0,0.0,0.075,0.0,0.2,0.4,0.45,0.05,0.075,0.05,0.0,0.0,0.075,0.0,0.666666666667,0.166666666667,1.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.166666666667,1.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.285714285714,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.285714285714,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.5,0.375,0.0416666666667,0.0833333333333,0.0833333333333,0.0,0.0,0.125,0.0,0.0833333333333,0.5,0.375,0.0416666666667,0.0833333333333,0.0833333333333,0.0,0.0,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_095.txt, 171, 1.55102040816,0.9,1.0,0,2.0,1.45,0,3.5,1.59574468085,1.125,1.0,0,2.0,1.4,0,3.5,1.2945919614,0.830662386292,0.816496580928,0.0,1.51185789204,1.02347447452,0.0,1.5,1.2990925551,0.7806247498,0.816496580928,0.0,1.51185789204,1.0677078252,0.0,1.5,0.265306122449,0.34693877551,0.224489795918,0.0612244897959,0.0408163265306,0.224489795918,0.0408163265306,0.0,0.122448979592,0.0,0.276595744681,0.340425531915,0.234042553191,0.063829787234,0.0425531914894,0.234042553191,0.0425531914894,0.0,0.127659574468,0.0,0.3,0.0,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.375,0.0,0.25,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.142857142857,0.571428571429,0.357142857143,0.0714285714286,0.0,0.214285714286,0.0714285714286,0.0,0.214285714286,0.0,0.142857142857,0.571428571429,0.357142857143,0.0714285714286,0.0,0.214285714286,0.0714285714286,0.0,0.214285714286,0.0,0.3,0.35,0.05,0.0,0.1,0.3,0.05,0.0,0.1,0.0,0.3,0.35,0.05,0.0,0.1,0.3,0.05,0.0,0.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_096.txt, 206, 1.70909090909,1.23076923077,1.5,4.0,1.83333333333,1.80952380952,0,0,1.75471698113,1.45454545455,1.5,4.0,1.77777777778,1.80952380952,0,0,1.26019806918,1.36741452574,0.5,0.0,1.25830573921,1.09627280316,0.0,0.0,1.25751567569,1.37269717005,0.5,0.0,1.31468439624,1.09627280316,0.0,0.0,0.236363636364,0.545454545455,0.254545454545,0.0727272727273,0.109090909091,0.290909090909,0.0181818181818,0.0,0.0545454545455,0.0,0.245283018868,0.566037735849,0.264150943396,0.0754716981132,0.11320754717,0.301886792453,0.0188679245283,0.0,0.0566037735849,0.0,0.230769230769,0.230769230769,0.153846153846,0.0769230769231,0.0,0.230769230769,0.0,0.0,0.153846153846,0.0,0.272727272727,0.272727272727,0.181818181818,0.0909090909091,0.0,0.272727272727,0.0,0.0,0.181818181818,0.0,0.166666666667,0.666666666667,0.388888888889,0.0555555555556,0.166666666667,0.222222222222,0.0,0.0,0.0555555555556,0.0,0.166666666667,0.666666666667,0.388888888889,0.0555555555556,0.166666666667,0.222222222222,0.0,0.0,0.0555555555556,0.0,0.333333333333,0.619047619048,0.190476190476,0.0952380952381,0.0952380952381,0.333333333333,0.047619047619,0.0,0.0,0.0,0.333333333333,0.619047619048,0.190476190476,0.0952380952381,0.0952380952381,0.333333333333,0.047619047619,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_097.txt, 185, 1.40350877193,0.833333333333,0.75,0,1.76470588235,1.54166666667,0,0,1.25454545455,1.0,0.5,0,1.70588235294,1.16666666667,0,0,1.32094585778,1.16420440681,0.433012701892,0.0,1.47645887035,1.2576156894,0.0,0.0,1.22348419697,1.19670329047,0.5,0.0,1.52488016433,0.942809041582,0.0,0.0,0.19298245614,0.263157894737,0.315789473684,0.0350877192982,0.0175438596491,0.280701754386,0.0,0.0701754385965,0.0350877192982,0.0,0.181818181818,0.272727272727,0.309090909091,0.0363636363636,0.0181818181818,0.290909090909,0.0,0.0363636363636,0.0363636363636,0.0,0.25,0.25,0.25,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.176470588235,0.411764705882,0.411764705882,0.0588235294118,0.0,0.411764705882,0.0,0.117647058824,0.117647058824,0.0,0.176470588235,0.411764705882,0.411764705882,0.0588235294118,0.0,0.411764705882,0.0,0.117647058824,0.117647058824,0.0,0.208333333333,0.166666666667,0.291666666667,0.0416666666667,0.0416666666667,0.333333333333,0.0,0.0833333333333,0.0,0.0,0.208333333333,0.166666666667,0.291666666667,0.0416666666667,0.0416666666667,0.333333333333,0.0,0.0833333333333,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_098.txt, 159, 1.46666666667,0.666666666667,3.0,4.0,1.54545454545,1.26086956522,0,0,1.29545454545,0.666666666667,1.0,4.0,1.54545454545,1.27272727273,0,0,1.43913554299,0.7453559925,1.41421356237,0.0,1.30479091767,1.35830429146,0.0,0.0,1.35813283348,0.7453559925,1.22474487139,0.0,1.30479091767,1.3876670475,0.0,0.0,0.222222222222,0.377777777778,0.377777777778,0.0444444444444,0.0222222222222,0.0888888888889,0.0,0.0,0.0888888888889,0.0,0.227272727273,0.386363636364,0.340909090909,0.0454545454545,0.0227272727273,0.0909090909091,0.0,0.0,0.0681818181818,0.0,0.166666666667,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.545454545455,0.454545454545,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0909090909091,0.0,0.181818181818,0.545454545455,0.454545454545,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0909090909091,0.0,0.173913043478,0.304347826087,0.347826086957,0.0434782608696,0.0,0.173913043478,0.0,0.0,0.0869565217391,0.0,0.181818181818,0.318181818182,0.363636363636,0.0454545454545,0.0,0.181818181818,0.0,0.0,0.0909090909091,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_099.txt, 178, 1.63829787234,1.0,2.4,0,1.66666666667,1.7037037037,0,0,1.6170212766,1.0,2.4,0,1.66666666667,1.66666666667,0,0,1.19262863466,0.942809041582,1.01980390272,0.0,1.24721912892,1.18054647782,0.0,0.0,1.21257930628,0.942809041582,1.01980390272,0.0,1.24721912892,1.2171612389,0.0,0.0,0.297872340426,0.531914893617,0.297872340426,0.0,0.0425531914894,0.234042553191,0.0425531914894,0.0,0.0425531914894,0.0,0.297872340426,0.531914893617,0.297872340426,0.0,0.0212765957447,0.234042553191,0.0425531914894,0.0,0.0425531914894,0.0,0.222222222222,0.444444444444,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.444444444444,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.166666666667,0.666666666667,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.666666666667,0.166666666667,0.666666666667,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.185185185185,0.62962962963,0.185185185185,0.0,0.0740740740741,0.296296296296,0.0740740740741,0.0,0.037037037037,0.0,0.185185185185,0.62962962963,0.185185185185,0.0,0.0740740740741,0.296296296296,0.0740740740741,0.0,0.037037037037,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_100.txt, 137, 1.45454545455,0.333333333333,0,3.5,1.6,1.55,0,0,1.6,0.666666666667,0,3.5,1.6,1.55,0,0,1.13059140037,0.471404520791,0.0,0.5,1.01980390272,0.973396116697,0.0,0.0,1.08320512062,0.471404520791,0.0,0.5,1.01980390272,0.973396116697,0.0,0.0,0.30303030303,0.242424242424,0.272727272727,0.0909090909091,0.121212121212,0.212121212121,0.0606060606061,0.0,0.0606060606061,0.0,0.333333333333,0.266666666667,0.3,0.1,0.133333333333,0.233333333333,0.0666666666667,0.0,0.0666666666667,0.0,0.0,0.166666666667,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.45,0.2,0.25,0.05,0.1,0.35,0.1,0.0,0.05,0.0,0.45,0.2,0.25,0.05,0.1,0.35,0.1,0.0,0.05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
